0.41570136,0.6482623,-1.5128748e-07,0.3809474,0.5955559,-0.0027013728,0.36032042,0.53220284,-0.008919379,0.3620128,0.47754148,-0.02130306,0.39136094,0.46377328,-0.034719005,0.40256557,0.46006924,0.003305227,0.4121049,0.37333792,-0.015228941,0.41291997,0.32451552,-0.027761681,0.41688824,0.28268635,-0.036864538,0.42377707,0.4709445,-0.008638496,0.4153467,0.4092254,-0.040029164,0.39581326,0.46367455,-0.04551472,0.39512548,0.504391,-0.040218696,0.44425142,0.487594,-0.023019062,0.43561372,0.42786705,-0.049521588,0.4140364,0.4768854,-0.03995385,0.4137491,0.51679987,-0.02419211,0.46458828,0.511722,-0.03869222,0.45823413,0.4508487,-0.050766688,0.4364829,0.47555056,-0.040349923,0.4323388,0.50752985,-0.02788939,1
0.42892173,0.6353653,-1.8754359e-07,0.3946734,0.5800801,-0.0028948002,0.37642226,0.51583725,-0.013152304,0.369367,0.46908212,-0.02865287,0.37911224,0.46305862,-0.044828933,0.45226035,0.44018522,4.7351663e-05,0.4502801,0.36855796,-0.018800106,0.44784242,0.31978536,-0.030860122,0.4517032,0.2789549,-0.040628552,0.4710581,0.45306873,-0.013409455,0.41707292,0.4046331,-0.040590398,0.39136818,0.4576894,-0.040978942,0.40308,0.48510715,-0.03471629,0.478451,0.47532055,-0.029768476,0.42375407,0.4314927,-0.0563014,0.40089715,0.47524083,-0.04253371,0.4147898,0.49874875,-0.026230447,0.4773911,0.5054808,-0.04758926,0.43580994,0.45837992,-0.0642711,0.4142216,0.4864941,-0.05371864,0.42220065,0.51322055,-0.04138098,1
0.45686263,0.63734555,-2.0855698e-07,0.42023945,0.5789243,0.0041379523,0.40519693,0.5199178,-0.0035539223,0.39314473,0.47790337,-0.014034122,0.3786742,0.46181408,-0.024975235,0.47857416,0.4480803,-0.010853023,0.46729428,0.37332723,-0.02663101,0.46192586,0.32429165,-0.039175827,0.46075287,0.28090793,-0.05011671,0.48677942,0.46334395,-0.022117345,0.41723293,0.41229072,-0.040458757,0.397757,0.45131266,-0.04041745,0.40883744,0.47811207,-0.039660726,0.47856927,0.4855933,-0.033559717,0.41161117,0.4378612,-0.050830062,0.3966493,0.47123966,-0.039337378,0.41308025,0.49541128,-0.029923065,0.4609892,0.5090835,-0.045155436,0.40539938,0.4632398,-0.058893386,0.39202005,0.48954216,-0.052016567,0.4035897,0.51666147,-0.044791818,1
0.4663634,0.6403166,-1.4124375e-07,0.43025243,0.5844483,0.0074018626,0.416233,0.5262943,0.0012454964,0.4018463,0.486289,-0.008132993,0.38544255,0.46722794,-0.017874323,0.48584592,0.45226455,-0.0076127304,0.4746486,0.37714797,-0.02345054,0.4697193,0.3281783,-0.03674592,0.4680711,0.2844882,-0.04778505,0.48867226,0.46777248,-0.019680608,0.42121935,0.4129952,-0.03490852,0.40295398,0.45043623,-0.033750873,0.41433054,0.4738697,-0.032688234,0.4768478,0.49000156,-0.031749845,0.41306356,0.43555778,-0.045868754,0.39759037,0.46828306,-0.033370513,0.41244534,0.49095103,-0.023793088,0.4574341,0.5134897,-0.04380614,0.4054467,0.4637773,-0.055024184,0.39266124,0.48832774,-0.04685731,0.40357858,0.51422864,-0.038878333,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4264315,0.6965685,-1.13862846e-07,0.39200038,0.66882026,-0.015249651,0.3646961,0.6036832,-0.026508808,0.38172668,0.5572729,-0.039074134,0.4185333,0.55167776,-0.051918156,0.39799136,0.5160998,-0.022459403,0.39823794,0.43087995,-0.04795598,0.39825445,0.3790929,-0.064386934,0.40022975,0.33181596,-0.07637716,0.43034637,0.53047854,-0.02856145,0.420664,0.49580562,-0.064465776,0.40775388,0.5578026,-0.06899971,0.41021404,0.5841617,-0.0642827,0.45948017,0.5504684,-0.03732599,0.4496479,0.5236165,-0.06889833,0.4343606,0.57928056,-0.056368038,0.43703225,0.59791,-0.040017724,0.48884532,0.57505745,-0.048010208,0.48028228,0.54182327,-0.06396307,0.46418417,0.5805915,-0.050392877,0.4642697,0.59834063,-0.035969052,1
0.4604814,0.6464733,-1.9831424e-07,0.42242402,0.58962566,0.004882492,0.40388268,0.5308871,-0.0032722263,0.38921106,0.48726073,-0.015078081,0.37744248,0.47779304,-0.027385958,0.47485802,0.45661238,-0.008937467,0.46116555,0.3811086,-0.0228813,0.45511836,0.3340847,-0.032787055,0.45259824,0.29206198,-0.042187773,0.48390612,0.47085378,-0.022155551,0.4107871,0.4255628,-0.041059162,0.39561263,0.46611503,-0.040492505,0.40735498,0.4916951,-0.038976863,0.4766846,0.4934585,-0.03561639,0.40718544,0.45161662,-0.052702732,0.39694732,0.4859394,-0.041274596,0.41339165,0.5086725,-0.03188173,0.45993492,0.5178531,-0.04950521,0.40367678,0.47693214,-0.0636449,0.39188945,0.501503,-0.05821153,0.4018281,0.5265334,-0.0521116,1
0.4192724,0.687727,-1.9050667e-07,0.38674897,0.6466912,-0.011375771,0.36681622,0.58953786,-0.026097221,0.36044204,0.54173535,-0.04388401,0.37963307,0.54502326,-0.06161557,0.4335769,0.5036432,-0.011648971,0.43127295,0.42936632,-0.03434894,0.42853814,0.3769573,-0.047956437,0.42848217,0.3346005,-0.05868723,0.46115944,0.5121673,-0.01992853,0.40332904,0.4935345,-0.049861073,0.3892748,0.54628015,-0.04970803,0.40324482,0.56678885,-0.043225195,0.47858518,0.53681976,-0.031538665,0.41813865,0.5277801,-0.05869179,0.40545845,0.5697361,-0.044908464,0.41930234,0.5854526,-0.029435383,0.4859556,0.5706957,-0.0456139,0.43680778,0.5562132,-0.062808886,0.42317295,0.58466184,-0.054273065,0.43287796,0.6017597,-0.043405518,1
0.45584288,0.68116313,-7.9774615e-08,0.41239476,0.62324977,-0.0022118802,0.3937685,0.56945574,-0.015397452,0.37819478,0.537081,-0.031075818,0.36739233,0.521318,-0.04697381,0.46637428,0.49399814,-0.019355161,0.45090738,0.4206037,-0.038512584,0.4437627,0.37025553,-0.052281383,0.4395223,0.32679558,-0.06382433,0.47324577,0.51053685,-0.030441128,0.39216584,0.4853136,-0.05280528,0.38147706,0.52419096,-0.053594008,0.39714688,0.5404117,-0.053106733,0.46563584,0.53698,-0.04220582,0.38647208,0.51881415,-0.059848744,0.38358876,0.5515632,-0.047333878,0.4019613,0.5655073,-0.037944287,0.4492183,0.56836647,-0.055340704,0.38943076,0.5444854,-0.06903296,0.38555714,0.56936187,-0.061315525,0.39936912,0.5866219,-0.053341936,1
0.46683025,0.68723065,-1.4917329e-07,0.47197658,0.61968666,0.0055826823,0.4567306,0.54856765,-0.0012018718,0.42408982,0.50604546,-0.010202243,0.3921119,0.4909471,-0.020161062,0.4800708,0.4977836,-0.014263219,0.4521225,0.41969603,-0.03138593,0.44194004,0.36972168,-0.042063776,0.43478966,0.32515585,-0.05076603,0.4692197,0.5128741,-0.026168846,0.39051583,0.4801402,-0.046722386,0.3890823,0.5207363,-0.04572122,0.4078292,0.5387195,-0.043800298,0.44962913,0.5367258,-0.037628386,0.37642038,0.51129305,-0.054181267,0.38007897,0.5469226,-0.041256983,0.40025344,0.5588003,-0.03149558,0.42796895,0.56461304,-0.049131144,0.37085736,0.5401907,-0.06043434,0.37452322,0.57088643,-0.051457435,0.39156324,0.58584136,-0.043293826,1
0.4641803,0.68726337,-1.4881415e-07,0.46822086,0.6202604,0.007700381,0.452475,0.55010074,0.0021633462,0.4201314,0.5094877,-0.006065855,0.38849574,0.4964458,-0.015439103,0.4740506,0.49910074,-0.011758657,0.44601572,0.4202371,-0.027802242,0.43558764,0.36992526,-0.037903707,0.4280841,0.32504275,-0.046376243,0.46364984,0.5134465,-0.024568086,0.3858986,0.48082772,-0.043959577,0.3838903,0.52182955,-0.042410273,0.4019399,0.53953743,-0.040157218,0.4446847,0.5372735,-0.03675683,0.37125495,0.5117476,-0.05216888,0.37463593,0.5474147,-0.038728643,0.39445272,0.5592287,-0.028793786,0.42361626,0.56577164,-0.048867434,0.3658865,0.5409899,-0.059716776,0.36934218,0.5714206,-0.05036082,0.38636953,0.5865357,-0.041948628,1
0.4617973,0.68394613,-1.5376531e-07,0.4516055,0.621975,0.006878024,0.43336174,0.555774,0.00013643983,0.4065659,0.51439613,-0.009038293,0.37999257,0.49646917,-0.018636325,0.4675308,0.4962325,-0.01213655,0.43914518,0.42157567,-0.030327318,0.4279437,0.3718369,-0.042814117,0.41984564,0.32756102,-0.05282681,0.46308377,0.5125367,-0.025154497,0.38066646,0.4872959,-0.046380606,0.37876529,0.5270378,-0.045860384,0.39750358,0.5438177,-0.044302575,0.44690463,0.53779256,-0.037928365,0.36867893,0.5177116,-0.05418354,0.37173295,0.552756,-0.04054414,0.39181718,0.56420076,-0.030483186,0.4267181,0.56787777,-0.05089296,0.36464977,0.54710925,-0.06257647,0.36816567,0.5765475,-0.053644348,0.3861366,0.58991414,-0.045343734,1
0.44893116,0.6774422,-9.756952e-08,0.40462938,0.6220794,-0.0016209661,0.3856094,0.5704159,-0.015415293,0.36907876,0.5376152,-0.032249074,0.35790646,0.52395296,-0.049498595,0.45404494,0.49300873,-0.018161593,0.43622276,0.42153883,-0.03724404,0.42738,0.37128773,-0.050727576,0.42136082,0.32849985,-0.06216814,0.4611663,0.5082951,-0.029633626,0.37805566,0.48498675,-0.051584087,0.36965615,0.5262937,-0.05115633,0.3870347,0.54324347,-0.049781702,0.4547223,0.5340385,-0.04195626,0.37555134,0.51839125,-0.05938304,0.37375444,0.55129325,-0.045765642,0.39332718,0.56618035,-0.035682447,0.43993145,0.56411654,-0.055781264,0.3806118,0.5436503,-0.069768004,0.37446648,0.5691225,-0.062319763,0.38687667,0.5879441,-0.05462981,1
0.4095076,0.68188035,-2.0430355e-07,0.37330514,0.63845325,-0.0061409143,0.34978884,0.5813956,-0.018040251,0.3379894,0.53870803,-0.034096386,0.35087737,0.5385446,-0.0503729,0.4152219,0.4956174,-0.0065916185,0.40740547,0.42546356,-0.02553832,0.40073317,0.37559935,-0.037229855,0.39760727,0.3361673,-0.047271453,0.4379717,0.5028282,-0.017708967,0.37485313,0.48345032,-0.044611193,0.3614779,0.5350931,-0.044468455,0.37652814,0.55622125,-0.03917067,0.45127425,0.5242752,-0.0315571,0.38769615,0.5134264,-0.056614663,0.3762013,0.5540651,-0.04346359,0.3915136,0.57113916,-0.02928515,0.4549466,0.5546725,-0.047444873,0.40568098,0.53785986,-0.06416527,0.39246848,0.5649787,-0.056269117,0.4033224,0.58361644,-0.04651744,1
0.40026975,0.6835945,-1.3559458e-07,0.36538354,0.6525561,-0.010600078,0.33434564,0.5920569,-0.021905242,0.33286655,0.53851384,-0.036771793,0.3648939,0.5347205,-0.05246485,0.376598,0.5047918,-0.008358676,0.3739004,0.4266766,-0.027153937,0.36933777,0.37752563,-0.038208757,0.36870465,0.33770737,-0.04680817,0.40390188,0.51195824,-0.017120635,0.37645945,0.47898474,-0.049238794,0.36369637,0.5342962,-0.05327376,0.37065277,0.56611806,-0.04761152,0.4284427,0.52838063,-0.028570734,0.39907792,0.50563794,-0.058673974,0.3859716,0.5555243,-0.04983326,0.39407665,0.58119375,-0.034933485,0.45351955,0.55137795,-0.04146954,0.42663962,0.5216352,-0.056342028,0.41187063,0.5532964,-0.046685178,0.41755715,0.57491624,-0.03495929,1
0.40177724,0.68606704,-1.0808327e-07,0.3677925,0.66158444,-0.017819924,0.33873534,0.59787655,-0.028326739,0.35511804,0.5400302,-0.04011043,0.3947756,0.52770334,-0.05125882,0.35616598,0.5116599,-0.013444617,0.34977946,0.43298918,-0.03449663,0.34699625,0.38696522,-0.047137205,0.34616712,0.3425578,-0.056634765,0.3886785,0.5163575,-0.017572677,0.38353086,0.4768874,-0.049951617,0.3787261,0.539241,-0.05333554,0.3806488,0.5642029,-0.047348056,0.41886583,0.52910733,-0.02506409,0.4155412,0.4942377,-0.0548496,0.40610653,0.5532127,-0.043346938,0.4064977,0.5751054,-0.027032634,0.4486452,0.549076,-0.034774035,0.44583195,0.50843257,-0.05027998,0.4337155,0.5469402,-0.03879673,0.4317615,0.56818795,-0.025682375,1
0.49309728,0.7087668,4.973116e-07,0.46092147,0.6675944,-0.03041822,0.4516527,0.61145777,-0.048010033,0.4846462,0.57014936,-0.06522282,0.51961654,0.54877406,-0.08073161,0.45696267,0.5133671,-0.026710905,0.4500581,0.4275599,-0.049210317,0.4465361,0.3748414,-0.06492204,0.44504994,0.3280803,-0.07551872,0.4941339,0.5088793,-0.027661169,0.50329673,0.4197169,-0.049867515,0.5119029,0.36569607,-0.06441964,0.51940805,0.31726453,-0.07256849,0.52428037,0.5274469,-0.032238487,0.5394288,0.4760585,-0.06334264,0.5305055,0.52813745,-0.0673928,0.5219552,0.5697595,-0.061138432,0.5495571,0.561017,-0.039507985,0.56146264,0.5236244,-0.06346629,0.5532943,0.55427307,-0.06290193,0.544874,0.58497465,-0.056506556,2
0.41187903,0.6878951,5.348265e-07,0.45231247,0.64250195,0.0019009789,0.463323,0.58124477,-0.0028916397,0.44013426,0.5435071,-0.008651953,0.41166696,0.528541,-0.01579533,0.4704274,0.5551013,-0.022122227,0.48723212,0.47306937,-0.036215503,0.49834248,0.42386967,-0.042667057,0.50914097,0.3866334,-0.04439464,0.43710747,0.5438874,-0.028179482,0.43339854,0.4480735,-0.039374787,0.42984855,0.38940403,-0.043186046,0.42763957,0.34358734,-0.04432968,0.4043234,0.544455,-0.031846,0.39385134,0.4816363,-0.04140614,0.39519036,0.50537866,-0.03617767,0.3974076,0.529808,-0.028351424,0.3754779,0.55476916,-0.034872435,0.3729262,0.5126934,-0.036741134,0.3763834,0.53057873,-0.025747625,0.37950015,0.5492226,-0.014810749,2
0.40600562,0.6851031,5.6603386e-07,0.44985062,0.64442986,0.0021701257,0.46393043,0.58356714,-0.0027536952,0.44373497,0.54283077,-0.008378161,0.4161876,0.5234424,-0.015242116,0.46981978,0.5577408,-0.023289828,0.4905607,0.4760582,-0.036873337,0.5038466,0.4266809,-0.042963423,0.516252,0.38902044,-0.04453427,0.43448952,0.5457995,-0.029006282,0.43437895,0.44803932,-0.040968344,0.4331463,0.38823077,-0.045218624,0.43325773,0.34182012,-0.04649382,0.4002802,0.5448245,-0.031900495,0.39859393,0.48163652,-0.041666467,0.40014702,0.50584626,-0.035563596,0.4007753,0.5300567,-0.026872018,0.37151778,0.5536939,-0.034008946,0.37667897,0.50945514,-0.0349851,0.38054413,0.52901417,-0.022416694,0.3821232,0.5488955,-0.010242976,2
0.40347826,0.68879735,5.7915145e-07,0.44737983,0.6442934,0.0026420304,0.46071348,0.58148533,-0.0021217759,0.43880063,0.54125977,-0.007433696,0.4098758,0.5227232,-0.014000202,0.46594602,0.5571784,-0.02432255,0.48618114,0.47318903,-0.03848947,0.49920386,0.42279625,-0.044578496,0.51151294,0.38438612,-0.045847338,0.43032932,0.54549456,-0.030188913,0.43025407,0.44427782,-0.042460997,0.42959425,0.38326758,-0.046378024,0.4300355,0.33607575,-0.04721861,0.3959954,0.5440819,-0.033171233,0.3929124,0.47762972,-0.04343274,0.39523008,0.50187975,-0.037611175,0.39660457,0.5270156,-0.028806405,0.36702308,0.5521173,-0.035218336,0.3714833,0.5048571,-0.036591414,0.37573445,0.5246044,-0.024082843,0.3779179,0.54526997,-0.011730629,2
0.40826535,0.6984183,5.692836e-07,0.44629082,0.6488316,0.0059966445,0.4547844,0.58349484,0.0026918564,0.43047795,0.54361725,-0.0020572643,0.40233433,0.52506316,-0.007818124,0.4629854,0.55617934,-0.02251532,0.47402203,0.4670664,-0.0379656,0.4834437,0.41287923,-0.04442068,0.49328017,0.37192807,-0.04620073,0.4315167,0.54815394,-0.031313,0.4230821,0.4434989,-0.04645906,0.41830477,0.3784554,-0.052388202,0.417435,0.32923236,-0.054675605,0.3984153,0.54922724,-0.036902275,0.37842882,0.47399852,-0.04839256,0.37484458,0.4985903,-0.04094202,0.37761343,0.5238277,-0.031111814,0.36829218,0.5598393,-0.04153164,0.35387713,0.50614864,-0.044612765,0.35386002,0.52663755,-0.032235876,0.35832912,0.5476256,-0.019758563,2
0.43115777,0.70387787,5.134851e-07,0.45841843,0.6449443,0.010192125,0.46077248,0.57830393,0.0084105935,0.43603852,0.5360069,0.0040728333,0.4091135,0.51807004,-0.0009031576,0.47120273,0.5493506,-0.016991146,0.47571945,0.4541592,-0.031200852,0.4833055,0.40104556,-0.03526237,0.4907956,0.3609182,-0.0355985,0.44583973,0.54494256,-0.02805338,0.43199837,0.43511134,-0.045756154,0.42507812,0.37093207,-0.051256314,0.42099527,0.32039165,-0.05208557,0.41602746,0.5500897,-0.035822745,0.3790603,0.46689317,-0.05050037,0.36701885,0.4924263,-0.04211911,0.36554697,0.51692027,-0.030306559,0.38619554,0.5648267,-0.04229327,0.35491872,0.5095304,-0.048226487,0.34785268,0.53254056,-0.03685884,0.3507128,0.5551036,-0.024357723,2
0.43779716,0.7213466,5.714359e-07,0.39099434,0.6646693,-0.004784481,0.37783146,0.60433006,-0.016725207,0.36573866,0.5617649,-0.032704696,0.3633172,0.53312886,-0.04710947,0.4564196,0.5377182,-0.015020598,0.46112025,0.45883435,-0.031643104,0.467192,0.4062004,-0.04162424,0.47252256,0.3652024,-0.048257586,0.4637613,0.5460532,-0.027504949,0.45437175,0.45285177,-0.050707843,0.44659564,0.3898717,-0.064101204,0.44298795,0.3424505,-0.07149197,0.45735717,0.5653702,-0.0401253,0.4032053,0.49412307,-0.06602684,0.37187973,0.52107805,-0.06395129,0.36259642,0.55122447,-0.055717696,0.43566176,0.591157,-0.053604458,0.3860676,0.5326695,-0.072233185,0.3654914,0.550516,-0.069421075,0.36184758,0.57854587,-0.063067414,2
0.42287126,0.75525504,5.628505e-07,0.38004857,0.6975359,-0.0070599285,0.36179954,0.64085865,-0.021206545,0.34915188,0.59618115,-0.04164396,0.36551103,0.5632172,-0.060950056,0.4278351,0.5595475,-0.005922889,0.42919955,0.477474,-0.02741353,0.43216178,0.42553166,-0.041543275,0.43824074,0.38442194,-0.050569404,0.44749838,0.569604,-0.021138769,0.45498198,0.4750516,-0.048003733,0.45575383,0.41476023,-0.06450476,0.46047786,0.3664757,-0.07293515,0.45929408,0.5912012,-0.038464643,0.43119773,0.5152932,-0.07029458,0.39547783,0.54888713,-0.07093215,0.38008106,0.58553845,-0.06251202,0.45885557,0.6211069,-0.05690612,0.42214933,0.56351584,-0.07911687,0.39324075,0.5860616,-0.07642967,0.38029203,0.61823463,-0.06894345,2
0.41828373,0.75783074,6.231103e-07,0.3765482,0.7218746,-0.017478127,0.35689065,0.66024363,-0.030575134,0.36418426,0.604542,-0.04683271,0.39408582,0.57480913,-0.062259514,0.3888308,0.566959,-0.013429311,0.38137597,0.48434344,-0.03216697,0.38011074,0.4326715,-0.044451173,0.38144177,0.39128688,-0.053154558,0.41874766,0.56830704,-0.021969043,0.43520963,0.4718735,-0.044420265,0.4409197,0.4134312,-0.059887726,0.44857398,0.36612123,-0.068394884,0.44472376,0.5903065,-0.03313573,0.4422684,0.51507217,-0.06439965,0.41563243,0.5580746,-0.06973941,0.4029219,0.5980714,-0.064851835,0.46569678,0.62500834,-0.04563302,0.45273045,0.571327,-0.07117622,0.42937443,0.5997533,-0.072216965,0.41770193,0.63496757,-0.06715647,2
0.44652596,0.7586351,5.333922e-07,0.40546846,0.71988714,-0.030710462,0.38877702,0.656163,-0.04424387,0.41722864,0.59890884,-0.057044074,0.4500249,0.5652924,-0.0679358,0.38191858,0.56707287,-0.01618164,0.36819127,0.48217767,-0.0350545,0.36092845,0.42978567,-0.049524702,0.355888,0.3835614,-0.059676945,0.41966906,0.5556474,-0.014618885,0.4249171,0.46527404,-0.03446095,0.4313774,0.40816826,-0.04984003,0.43649825,0.3586651,-0.058448825,0.45151395,0.56768775,-0.017181719,0.46251646,0.50834787,-0.047743313,0.45882186,0.55649835,-0.054153,0.4538457,0.5979103,-0.049314223,0.4797903,0.5939063,-0.02220172,0.48726183,0.5519683,-0.04742648,0.48185623,0.58394754,-0.048506476,0.47648177,0.6171376,-0.042744905,2
0.45619202,0.75150096,5.6243385e-07,0.4279171,0.72218466,-0.042092334,0.42040095,0.6641115,-0.059492797,0.4527288,0.60208637,-0.07308107,0.48203886,0.558693,-0.0837431,0.38540727,0.56906617,-0.027347697,0.36807615,0.481604,-0.046261296,0.3581368,0.42838645,-0.06134785,0.34950444,0.38005584,-0.07327576,0.42256102,0.5528726,-0.020272871,0.41957703,0.4604902,-0.039832313,0.42668524,0.40177378,-0.057171483,0.43091682,0.34802145,-0.06888907,0.45382988,0.56398827,-0.017941972,0.46921065,0.49693218,-0.05044757,0.48306018,0.5383187,-0.06208044,0.48672473,0.57782,-0.06176876,0.4802398,0.5901585,-0.018735213,0.49820113,0.551495,-0.049671073,0.50628656,0.573861,-0.058476847,0.5053725,0.60173655,-0.05850594,2
0.49174127,0.711239,4.926167e-07,0.45988837,0.66786397,-0.029970316,0.4502051,0.6112495,-0.047798976,0.48342547,0.5703265,-0.06547433,0.5188536,0.54923,-0.08160029,0.4564037,0.5133582,-0.02698258,0.4490317,0.4280809,-0.049779236,0.44520164,0.37542212,-0.06594946,0.44300896,0.32855967,-0.07702055,0.49386472,0.5093166,-0.028445687,0.50312907,0.4190811,-0.050650917,0.51136905,0.3653363,-0.06519116,0.51863706,0.31629863,-0.07354231,0.52425534,0.5285482,-0.03347801,0.5392308,0.4756574,-0.06444271,0.5294127,0.52883923,-0.06802664,0.5205972,0.5710822,-0.061621595,0.5497375,0.56296074,-0.041220162,0.56081676,0.5247929,-0.06480116,0.5520312,0.5556092,-0.06374442,0.5435644,0.5861986,-0.057212193,2
0.44863278,0.74924463,4.037496e-07,0.44069433,0.7263181,-0.050545353,0.4441981,0.67388976,-0.06931022,0.47341418,0.6155905,-0.08215434,0.499722,0.5691458,-0.09152421,0.39638838,0.56520903,-0.035827685,0.37739483,0.47814345,-0.056729775,0.36580414,0.42363074,-0.07241489,0.3554898,0.37682486,-0.083607614,0.42653212,0.5478525,-0.024049785,0.41955203,0.4493576,-0.045913238,0.42418504,0.38805997,-0.06449152,0.42499918,0.3370164,-0.07618973,0.454027,0.5580302,-0.017532738,0.47743762,0.49135813,-0.053805985,0.5001509,0.520979,-0.07160442,0.50671697,0.5536899,-0.07504379,0.4764212,0.5832814,-0.014324983,0.50430363,0.54596424,-0.047980502,0.51891273,0.568392,-0.06048873,0.5201624,0.59773237,-0.06305797,2
0.44528157,0.74085337,3.6181578e-07,0.44926664,0.71006864,-0.06928209,0.4620248,0.65252376,-0.0890999,0.49517322,0.589649,-0.09701163,0.52343273,0.53775007,-0.09973287,0.40636086,0.55128413,-0.049380817,0.39091173,0.45924154,-0.06831783,0.37964505,0.39981908,-0.081657834,0.37000635,0.35129946,-0.089942895,0.42979863,0.5381131,-0.022981143,0.4195779,0.43602395,-0.04312025,0.42401284,0.3703603,-0.05969322,0.4264945,0.3179317,-0.06954027,0.45356712,0.5458939,-0.0034076455,0.47987178,0.48106825,-0.040634055,0.5038556,0.5105426,-0.06382812,0.5119793,0.5431349,-0.0695864,0.47263476,0.56169856,0.011813745,0.499565,0.52078396,-0.02203617,0.5176068,0.53951025,-0.04046145,0.5225576,0.5644369,-0.04719975,2
